"Data Source","World Development Indicators",

"Last Updated Date","2023-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Pakistan","PAK","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","4.31266261925412","4.09789064099939","3.65587277256179","3.64841297523544","3.86589013064694","5.90466788887322","6.73052198508614","5.40460370194589","5.1039059949951","5.51204188481675","6.15838762214984","6.73553323768532","6.86595551145291","6.21064272703617","6.09099631368984","6.32152024509398","5.88947199314555","5.5474116781158","5.50329966329966","5.45327429503612","5.52324446699715","5.71087057573544","6.37571708663133","6.64379805914383","6.65949145701601","6.92213359819193","6.99165601052428","6.97188008366256","6.78581073127497","6.53272525576236","6.52232023523122","6.57095278815428","6.69818754925138","6.42731262310377","5.92354829296761","5.82022528285793","6.03716630506556","5.6212164889017","5.4150950442544","5.18989926490607","4.16872271381496","3.87893394479455","4.07377016787657","4.09142718735613","3.95603411669147","3.89701939256291","3.64525520437771","3.51198610011098","3.45937100362745","3.26522399322955","3.42369097294437","3.28565081602325","3.48439877285312","3.47097250708344","3.47657944030318","3.55138724305165","3.59474546951394","3.77444886134427","4.12913136448543","4.10881635812999","4.03174261934826","3.83327409524063","",
"Pakistan","PAK","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","482800","","","","520000","550000","565000","580000","580000","580000","846000","835000","834000","834000","834000","900000","908000","909000","909000","921000","921000","923000","921000","921000","921000","946000","946000","947800","947800","925800","935800","935800","936000","944800","943000","","","",
"Pakistan","PAK","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.62","","","2.53","","2.83","","2.825426","","2.923219","","2.42","","","","",
"Pakistan","PAK","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41","","","2.05","","2.85","","2.842105","","2.66162","","2.12","","","","",
"Pakistan","PAK","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.545114672533829","0.735135887200105","1.1869092162467","1.59736970092204","2.30010206690917","3.22321781627201","30.1978917300676","110.560301984029","105.405925930167","60.6780463791835","71.713176554764","","",
"Pakistan","PAK","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.145309813","0.148428","0.148428","0.148428","0.148428","0.185179377","0.188539","0.188539","0.188539","0.188539","0.236124036","0.24079","0.24079","0.24079","0.24079","0.305312147","0.323219446","0.33401837","0.347643173","0.369474001","0.375818349","0.387954452","0.384512045","0.422077767","0.469226442","0.469180105","0.51634628","0.560118828","0.589610769","0.709419058","0.730713341","0.936308375","1.016193807","1.217452179","1.415913997","1.598095204","1.731911896","1.809675347","1.829166365","1.919910705","1.978014837","2.042486136","2.239012084","2.425397605","2.638304371","2.998089178","2.942670001","2.641868162","2.375458807","3.2317199","3.126230076","2.880989989","2.898983724","3.102627662","2.351873091","1.676831669","1.453889393","1.358835238","1.335600622","1.244211648","1.266212705","1.291748343","",
"Pakistan","PAK","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","878892","","787559","1269373","1686355","1776939","1935882","1938001","2058056","2224000","2300000","2231250","2252000","2447600","2706324","3074000","3284000","3249000","3150000","3161000","3548000","",
"Pakistan","PAK","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5661","5077","4607","4447","3970","3612","4520","4573","4813","4796","5014","5907","5454","6187","","","1757","402.481","419.241","1090","3301","4774","5031","8080","","","","",
"Pakistan","PAK","Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)","IQ.SPI.PIL5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","30","35","30","","","",
"Pakistan","PAK","Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)","IQ.SPI.PIL1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","40","40","40","40","40","60","60","60","60","60","80","100","100","100","100","","","",
"Pakistan","PAK","Statistical Capacity Score (Overall Average) (scale 0 - 100)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.3333333333333","80","81.1111111111111","85.5555555555555","84.4444444444444","83.3333333333333","76.6666666666667","74.4444444444444","71.1111111111111","67.7777777777778","74.4444444444444","75.5555666666667","75.5555666666667","75.5555666666667","74.4444666666667","71.1111333333333","72.2222333333333","","",
"Pakistan","PAK","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16666666666667","4.16666666666667","4.16666666666667","4","3.66666666666667","3.5","3.33333333333333","3.33333333333333","3.33333333333333","3.33333","3.33333","3.5","3.5","3.5","3.666667","3.66666666666667","3.666667","3.666667",
"Pakistan","PAK","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5",
"Pakistan","PAK","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4","3.5","2.5","3","2.5","2.5","2.5","2.5","3","3.5","3.5","3","3","3.5","3.5","3.5","3",
"Pakistan","PAK","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","2.5","3","2.5","2.5","2.5","2.5","3","3","3","2.5","2.5","2.5","2.5","2.5","2.5",
"Pakistan","PAK","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16666666666667","4","3.83333333333333","3","3.16666666666667","2.83333333333333","2.83333333333333","2.83333333333333","2.83333333333333","3.16667","3.33333","3.5","3.16666666666667","3","3.166667","3.16666666666667","3.166667","3",
"Pakistan","PAK","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5171","3765","4809","4952","4686","3297","","4475","4342","5114","4691","4512","9109","7793","7438","5591","4130","","",
"Pakistan","PAK","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","193","","","","","","","","","","124","134","206","232","180","150","115","195","197","191","178","262","212","227","367","486","363","297","378","","450","746","395","331","475","364","435","387","453","453","366","","",
"Pakistan","PAK","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","450000000","","","","","","","","","","907500000","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Total tax and contribution rate (% of profit)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4","32.6","32.9","33.4","33.9","34.1","33.9","","","",
"Pakistan","PAK","Number of visits or required meetings with tax officials (average for affected firms)","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","","","","","3.6","","","","","","","","","",
"Pakistan","PAK","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","13","13","13","10","5","","","",
"Pakistan","PAK","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","20","20","20","19.5","16.5","16.5","","","",
"Pakistan","PAK","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3","14.9","14.3","12.8","7.9","6.8","6.7","","","",
"Pakistan","PAK","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","2","2","2","2","2","","","",
"Pakistan","PAK","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180.7143","180.7143","180.7143","130","130","130","","","",
"Pakistan","PAK","Firms experiencing losses due to theft and vandalism (% of firms)","IC.FRM.THEV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4","","","","","","9.5","","","","","","","","","",
"Pakistan","PAK","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.57","","","","","","","","","","","","","","","",
"Pakistan","PAK","Time required to obtain an operating license (days)","IC.FRM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","","","","","10.4","","","","","","","","","",
"Pakistan","PAK","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2","","","","","","30.8","","","","","","","","","",
"Pakistan","PAK","Time to export, border compliance (hours)","IC.EXP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.85714","78.85714","75","75","75","58","","","",
"Pakistan","PAK","Firms experiencing electrical outages (% of firms)","IC.ELC.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.6","","","","","","81.1","","","","","","","","","",
